内科,小孩咳嗽可以吃柚子吗？,无,是可以的，孩子这样的情况大都是由于着凉或是呼吸道感染导致的，如果情况严重的话，不排除肺热的可能。可以用点阿奇霉素颗粒咳必清等治疗，如果再配合配合益气贴、一贴宁等外贴药，效果会更加好。平时多给孩子喝水，一定要注意保暖，避免着凉引起感冒，祝你孩子早日康复。
内科,小孩子发烧吃什么退烧药比较好？,无,你好，孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
外科,小孩手心发热怎么办,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,6个月宝宝发烧怎么办？,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
内科,秋季儿童受凉感冒，吃什么药好的快呢？,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,1岁宝宝咳嗽流鼻涕,无,"你好，小孩接受了冷空气,会因为敏感而流鼻涕,如早上流鼻涕或鼻塞,常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄鼻涕,则可能感染了病毒.普通感冒建议服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了。"
内科,1岁宝宝咳嗽流鼻涕,无,"你好，小孩接受了冷空气,会因为敏感而流鼻涕,如早上流鼻涕或鼻塞,常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄鼻涕,则可能感染了病毒.普通感冒建议服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了。"
内科,小儿支气管肺炎治疗,无,你好，宝宝咳嗽有痰应该是感冒造成的支气管炎症状。可以应用小儿止咳糖浆、小儿肺热咳喘口服液配合阿奇霉素或阿莫西林等抗菌药物治疗。平时可以给宝宝喝点冰糖梨汁或川贝炖雪梨，对缓解咳嗽多痰也有不错的效果。注意多喝水，做好保暖，防止着凉。
外科,宝宝五个月咳嗽怎么办？？,无,"您好,根据您的描述,孩子是感冒后咳嗽,中医所说的肺气失宣,肺燥而咳,恢复比较慢.可以服用滋阴润肺的药物,加快康复,如枇耙膏,枇耙止咳露,百合固金丸等."
内科,5个月宝宝鼻塞流鼻涕怎么办,无,你好，出现这些症状，应该是小宝宝感冒了，比如平时给宝宝穿脱衣服不合适，或外出着凉、玩耍出汗较多受冷风刺激等因素引起的。或者存在流感引起的感染所致。可以给宝宝应用小儿氨酚烷胺颗粒等抗感冒药物结合止咳药物治疗控制病情。注意多喝水，做好保暖护理即可。
内科,小孩打防感冒的疫苗后又头晕又发烧怎么办,无,你好，狂犬疫苗确实会导致少部分人出现过敏反应，您所说的情况如果能排除身体被其他细菌病毒所感染，那么可以认为是由过敏引起的。如果发烧比较轻微可以不用处理，即轻微的过敏反应不需要治疗，短期内可自然恢复。如果过敏反应比较严重，则需要到医院进行对症治疗，否则可能有生命危险
内科,2岁的宝宝咳嗽流鼻涕吃什么药好,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,小孩上呼吸道感染是怎么引起,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,退热贴？现在好多小孩家长不敢用退烧药了改用退,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
神经内科,5个月宝宝发烧38度怎么办,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
内科,孩子经常发烧是怎么回事,无,体质较弱的孩子在较长时间内反复不断地发生感冒、发热、咳嗽、流涕、咽喉肿痛等呼吸道感染。这主要与孩子免疫功能低下、营 养不良或不合理、吸入了烟尘、粉尘、虫螨等有关。
内科,2岁的宝宝咳嗽流鼻涕吃什么药好,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,小儿积食发烧与感冒发烧有什么区别,无,您好，孩子积食的话，一般都是低烧的，应该是不会超过38度的，如果有高营业税，要及时服用退烧药物。如果血象正常，孩子没有大便的话，给孩子服用点健儿消食口服液，注意保暖，食物吃流质的再
新生儿科,小儿EB病毒感染,无,"孩子感冒建议给宝宝口服些感冒的药物如小儿氨酚黄那敏颗粒，配合些阿莫西林颗粒及蛇胆陈皮散，保持室内合适的温度和湿度,空气新鲜.多喂水，注意保暖，祝宝宝早日康复"
内科,宝宝流鼻涕吃什么药,无,"你好，小孩接受了冷空气,会因为敏感而流鼻涕,如早上流鼻涕或鼻塞,常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄鼻涕,则可能感染了病毒.普通感冒建议服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了。"
内科,"新生儿呼吸急促,请问是什么问题?",无,您好；这种情况需要平喘药物，抗过敏药物，激素，抗生素治疗，平时注意休息，多饮水，忌食诱发哮喘的食物，如鱼虾等。避免接触刺激性气体、烟雾、灰尘和油烟等。避免受凉和上呼吸道感染，预防感冒。加强体育锻炼及深呼吸锻炼。
内科,孩子咳嗽不好吃什么药,半个月左右，咳嗽，不发烧，不流鼻涕。没去医院,你好，小儿咳嗽关键是寻找引起咳嗽的原因．一般轻度而不频繁的咳嗽有助于排痰，痰液排出后，咳嗽往往会自然缓解，因而不必使用止咳药．剧烈而频繁的咳嗽对身体是十分有害的．对剧烈干咳的可在短时间内应用止咳药物，如可待因糖浆，以帮助止咳．对咳嗽痰多、粘稠、不易咳出的患儿，应使用止咳化痰药，如祛痰灵、泰诺感冒咳嗽糖浆，同时注意保证患儿有足够的水分摄入，使痰液稀释，有助于痰液的排出。对于咳嗽的同时，有明显的炎症迹象，如发热、痰黄色而粘稠、血白细胞增加等，可加用抗生素，如卡那霉素和阿莫西林等。此外，应根据引起咳嗽的病因进行治疗。
内科,宝宝鼻子不通气怎么办,无,考虑是病毒性感冒。一般情况下病毒性感冒没有特效的治疗，应注意休息和避免受凉，多喝水，清淡易消化饮食。也可以服用复方氨酚烷胺片，复方大青叶合剂等药物治疗。
内科,一岁到两岁小孩咳嗽老不好怎么办,无,"你好，你说的孩子这种咳嗽的现象考虑孩子还是感冒导致的支气管有炎症的原因引起的，在孩子时期也是比较多见的一种疾病。
内科,小孩晚上咳嗽偏方,无,您好，咳嗽可以在很多的疾病中出现，比如感冒、上呼吸道感染、咽喉炎、肺部的疾病、心血管系统的疾病等。咳嗽严重的患者可以考虑用抗生素治疗。平时注意休息、多喝水、饮食尽量清淡。睡眠的时候咳嗽加重，应该是与睡觉的姿势导致呼吸不通畅、冷空气刺激有关系的。
内科,小孩经常咳嗽怎么办,患者男，八岁，经常感冒咳嗽，特别是春秋冬季节。,咳嗽引起的原因一般和气管炎，咽喉炎支原体感染等原因引起的咳嗽的症状，一般是需要检查一下确诊在针对性的治疗的，建议及时的口服阿奇霉素，克咳敏，等药物缓解咳嗽的症状，早康复。
内科,婴儿感冒流鼻涕怎么办 才10天啊,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,宝宝流鼻涕怎么办？,无,"这种情况考虑是感冒引起的，多因外感风寒。抵抗力差等因素诱发的,在治疗上可使用好娃娃和头孢克唔颗粒进行治疗较好，同时要多饮水，多吃一些水果补充维生素"
内科,小儿高烧不退怎么办,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
内科,【婴儿感冒】婴儿感冒咳嗽怎么办,无,一般不需特殊治疗，多喂宝宝一些温开水、姜汁水或葱头水。尽量少用感冒药，宝宝烦躁、发热时，可给少许小儿欣口服；切忌使用成人退热药，不宜喂止咳糖浆、止咳片等止咳药，更不要滥用抗生素。
内科,小儿肺炎典型症状有哪些？,无,"一般前期多有着凉等感冒病史，主要症状是发热，咳嗽，气促，及如精神不振，食欲不振，烦躁不安，轻度腹泻或呕吐等为表现得全身症状。
神经内科,小孩发烧！怎样快速退烧,无,根据你说的症状考虑是病毒引起发烧感冒表现治疗应该可以先用美林退烧配合冰冰贴，配合点滴治疗多喝水，注意观察病情。
内科,【小孩反复发烧怎么办】宝宝反复发烧怎么办,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
神经内科,小孩子反复发烧38度左右怎么办？,无,根据你的描述考虑是病毒性感冒引起的发热，一般情况下病毒性感冒没有特效的药物，发热可能会持续三天左右。如果高热不退或超过三天，需要注意检查排除感染的可能，就是用消炎药治疗。可到医院做血常规检查判断是病毒或细菌感染。
内科,孩子总是反复发烧该怎么办,无,你好：孩子免疫能力的提高需要采取多方面的措施，最重要的是饮食与锻炼。要注意饮食结构的合理性，不要一味地高蛋白饮食。另外要多带宝宝到户外，叫孩子多运动，晒晒太阳，在大自然当中锻炼，最好能让小孩学游泳，再则忌食冰冷食物，若能照以上这些方法去做，相信孩子体质会有提高，感冒自然少了。
神经内科,三岁的宝宝发烧怎么办,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
内科,宝宝感冒受凉打喷嚏、流鼻涕怎么办？,无,你好，根据你的叙述，宝宝是感冒引起的，可以吃点感力克，麻甘颗粒试试，注意多喂水，如果发热可以吃点布洛芬混悬剂试试，祝宝宝早日康复
内科,什么症状可以用葵花牌小儿肺热咳喘口服液,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,感冒发烧宝宝最需要吃什么,无,可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,十个月的宝宝流鼻涕怎么办呀,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,【小儿感冒食谱】小儿感冒吃什么好的快、感冒了,无,根据你说的症状主要是病毒引起感冒表现治疗应该抗病毒，可以点滴治疗，服用小儿氨黄那敏颗粒，多喝水，饮食以清淡为主忌辛辣刺激食物。
内科,宝宝经常感冒怎么办,无,容易感冒可能是抵抗力低下，身体虚弱或有慢性感染灶，慢性疾病等。应注意适当运动，防治慢性病灶，增加营养。可以应用免疫调节剂对症治疗。
内科,九个月的宝宝发烧怎么办,无,你好，宝宝发烧可能是病菌感染或着凉感冒引起的。若是体温没有超过38.5度，一般不建议应用退烧药物，可以配合物理方法降温，比如用酒精棉球或湿棉布擦拭宝宝额头或腋窝部位等。必要的话到医院检查一下血常规，如有感染，配合抗菌药物治疗即可。注意让宝宝多喝水，有助缓解病情。祝宝宝早日康复！
内科,宝宝感冒可以打预防针吗,无,你好根据你的情况属于受凉或病毒感染引起的，建议保持心情舒畅注意休息，清淡饮食多饮水忌辛辣油腻，药物二丁颗粒，感冒清热颗粒，阿昔洛韦片调理。
新生儿科,宝宝心脏有杂音是怎么回事,无,建议及时的去医院检查一下b超看看吧如果先天性心脏病不严重那么就是不需要治疗的，均衡营养及时的增强抵抗力减少感冒就可以的
新生儿科,宝宝发低烧怎么办,无,"您好,患者的情况属于病毒性感冒造成的支气管炎表现,如果持续发热,并且有咳嗽,痰多,气喘等表现时,应该去医院进行治疗.
内科,孩子感冒发烧吃什么食物好得快？,无,"你好，可以口服一些维C银翘片或银翘解毒片和抗生素类消炎药，多吃富含维C的水果和蔬菜,多休息,少活动.建议您多喝水,多喝水能促使身体散热,润喉,防范或延缓咳嗽的发生,并有利于缓解病毒和药品给身体带来的不适,"
内科,宝宝发烧37.5怎么办啊？,无,你好，宝宝发烧可能是病菌感染或着凉感冒引起的。若是体温没有超过38.5度，一般不建议应用退烧药物，可以配合物理方法降温，比如用酒精棉球或湿棉布擦拭宝宝额头或腋窝部位等。必要的话到医院检查一下血常规，如有感染，配合抗菌药物治疗即可。注意让宝宝多喝水，有助缓解病情。祝宝宝早日康复！
抵抗力下降，易感冒、头发稀疏、生发迟、枕部脱发、智力发育迟缓、学步晚、出牙晚或出牙不整齐等情况，如果出现以上症状，建议最好带宝宝去医院做个微量元素的检查才好。"
内科,孩子持续发烧怎么办？,无,根据你说症状主要是病毒引起发烧感冒表现，治疗应该抗病毒退烧，可以点滴治疗，配合羚羊角片退烧，饮食以清淡为主，多喝水。
新生儿科,小孩脑炎都会有什么症状？,无,早期发病症状跟感冒差不多，宝宝会出现发热、全身肌肉酸痛、倦怠乏力、食欲低下等症状，典型病毒性脑炎主要有三大症状：头痛、呕吐和脑膜刺激征。宝宝可变现为高热不退，也可能仅为低热，但维持时间较长。
耳鼻喉科,宝宝鼻塞怎么办,无,孩子的鼻塞的症状可能轻微的感冒引起的症状口服，扑尔敏治疗要均衡营养多吃新鲜蔬菜水果，补充多种维生素和微量元素，保持情绪稳定，及时的观察治疗就可以的。
内科,八个月宝宝发烧38.5怎么办？,无,孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
耳鼻喉科,小孩子为什么流鼻血？,无,罹患感冒的小孩——因为感冒会使得鼻黏膜的抵抗力降低，加上感冒的症状（鼻塞、流鼻水、鼻脓等）会令小孩做出一些直接伤害到鼻黏膜的动作（如用力擤鼻涕、挖鼻孔等），因而易流鼻血。
外科,11个月宝宝发烧38.5怎么办呀,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
外科,11个月宝宝发烧38.5怎么办呀,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
耳鼻喉科,小孩子为什么流鼻血？,无,罹患感冒的小孩——因为感冒会使得鼻黏膜的抵抗力降低，加上感冒的症状（鼻塞、流鼻水、鼻脓等）会令小孩做出一些直接伤害到鼻黏膜的动作（如用力擤鼻涕、挖鼻孔等），因而易流鼻血。
内科,6个月大婴儿拉绿屎是怎么回事,无,"如果只有绿色大便，注意腹部保暖，尤其在晚上，过几天就会恢复。如果有感冒症状，应同时对感冒进行对症治疗。另外如果不仅拉绿色大便,大便次数多，水分又多，出现腹泻，应当及时到医院检查大便。再对症治疗。"
内科,26天新生儿感冒的症状是怎么样的？,无,新生儿感冒的症状，我来说说吧。感冒的症状虽然多种多样，但归纳起来可以概括为两大类：1、局部症状：包括鼻塞、流涕、喷嚏、咽痛、干咳、声音嘶哑、流眼泪、耳蒙、耳鸣等。这是感冒病毒在呼吸道局部大量生长繁殖，造成呼吸道粘膜炎症所致。
神经内科,11个月宝宝发烧39.6度，吃了美林退了，晚,无,考虑是病毒性感冒引起的发热，一般情况下病毒性感冒没有特效的药物，发热可能会持续三天左右。如果高热不退或超过三天，需要注意检查排除感染的可能，就是用消炎药治疗。可到医院做血常规检查判断是病毒或细菌感染。
内科,4岁孩子老说肚子痛怎么办,无,"小儿腹痛这个原因很多,如：感冒,肠炎消化不良寄生虫感染等,建议你先检查清楚.尤其是是否是有肠系膜淋巴结肿大发炎的可能和胃炎的可能.注意防止感冒和注意避免吃生冷食物和辛辣食物,急性期抗炎治疗和适当使用解痉的药物.另外加上藿香冲剂试试."
内科,孩子咳嗽有痰怎么办？,无,您好，宝宝咳嗽可能是感冒，支气管炎或肺炎的症状。建议及时服用抗生素制剂如头孢拉定干混悬剂，阿奇霉素颗粒和小儿化痰止咳颗粒治疗。必要时到医院检查明确诊断以利治疗。
内科,宝宝感冒后咳嗽怎么办,无,你好，这种情况建议让患儿多饮温水，注意患儿的保暖，让患儿多休息，可以选择给患儿服用小儿氨酚黄那敏颗粒和小儿止咳糖浆来治疗即可，
内科,小儿发烧怎么办？,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
外科,九个月宝宝流鼻涕怎么办,无,您好，孩子的症状考虑是受凉引起的或病毒性感冒。建议多喝水和保暖，可以喂服小儿氨酚黄那敏颗粒对症治疗。注意观察体温。
耳鼻喉科,宝宝喉咙哭嘶哑了怎么办,无,建议口服抗病毒药物和感冒冲剂试试.有炎症还是应该加上抗生素。口服药物不见效的，建议输液治疗为好。在当地医生指导下使用。
内科,宝宝感冒咳嗽有痰怎么办,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
平时主要预防感冒引起发热，如果出现发热应该提前服用退热药避免体温过高导致抽搐，同时可以服用安定等镇静药物连服三天，这样就可以避免抽搐。"
外科,宝宝发低烧怎么回事,无,您好，孩子的症状考虑是受凉引起的或病毒性感冒。建议多喝水和保暖，可以喂服小儿氨酚黄那敏颗粒对症治疗。注意观察体温。
新生儿科,11个月宝宝发烧怎么办,无,你好，孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
神经内科,宝宝发烧38.5度算高烧吗？该怎么办？,无,根据你说情况主要是病毒引起感冒发烧表现治疗应该抗病毒，退烧可以服用美林。配合冰冰贴，服用小儿氨黄那敏颗粒，多喝水。
耳鼻喉科,新生儿听力筛查没通过的人多吗?,无,建议密切观察孩子平时对各种声音的反应，同时尽量避免孩子接触噪声，慎用耳毒性药物，避免孩子感冒和头部受伤，最重要的是要按时到医院复查，绝大多数孩子最终会是听力正常的。即使检查存在听力障碍，通过早期治疗和干预，也将使孩子最终融入主流社会。
新生儿科,11个月的宝宝老是流鼻涕怎么办,无,孩子的症状就是有轻微的感冒引起的症状。要及时的均衡营养多吃新鲜蔬菜水果忌辛辣食物多喝水注意休息及时的补充多种维生素和微量元素。补钙和叶酸的方法治疗。
内科,宝宝持续低烧的该如何解决？,无,你好，宝宝发烧可能是病菌感染或着凉感冒引起的。若是体温没有超过38.5度，一般不建议应用退烧药物，可以配合物理方法降温，比如用酒精棉球或湿棉布擦拭宝宝额头或腋窝部位等。必要的话到医院检查一下血常规，如有感染，配合抗菌药物治疗即可。注意让宝宝多喝水，有助缓解病情。祝宝宝早日康复！
内科,3岁的孩子感冒，流鼻涕，应该怎么办？,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,宝宝咳嗽可以打预防针吗？,无,你好，如果孩子感冒咳嗽，是不可以注射疫苗的，否则会影响免疫效果的，还会加重疫苗的副作用，引起过敏反应，可以晚几天感冒好了再注射疫苗，一般晚几天是可以的，不会影响免疫效果的，不要担心，祝宝宝健康成长
耳鼻喉科,宝宝扁桃体发炎怎么办？应该吃什么药？扁桃体要,无,孩子的症状就是扁桃体炎和扁桃体肿大引起的症状，建议先口服抗生素的方法治疗口服阿奇霉素，维生素C治疗就可以的，无效时要通过手术的方法治疗，一定要增强抵抗力，减少感冒。
内科,宝宝着凉咳嗽怎么办,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,三岁孩子发烧怎么办？,无,小儿发烧的病因是相当多的，临床上可以分为感染性与非感染性，以感染性多见，如感冒等是最常见的病因，对于发热需要首先明确病因，针对病因进行处理，体温过高时容易引起小儿高热惊厥，所以也是有必要控制体温的，主要是采用药物降温与物理降温的方法，具体用药最好能在医生指导下使用。
内科,宝宝睡觉时偶尔会咳嗽一下，这正常吗？是生病咳,无,您好，孩子的症状考虑是受凉引起的或病毒性感冒。建议多喝水和保暖，可以喂服小儿氨酚黄那敏颗粒对症治疗。注意观察体温。
内科,小儿感冒药哪些比较好？,无,您好，孩子的症状考虑是受凉引起的或病毒性感冒。建议多喝水和保暖，可以喂服小儿氨酚黄那敏颗粒对症治疗。注意观察体温。
耳鼻喉科,宝宝流鼻子，怎么办,无,你好，考虑为感冒的可能，通常有咳嗽、咳痰、发烧的情况，所测量的体温不需加0.5度，超过37度就是发烧，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
营养保健科,小儿咳嗽能吃西瓜吗,无,你好，考虑为感冒的可能，通常有咳嗽、咳痰、发烧的情况，所测量的体温不需加0.5度，超过37度就是发烧，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
营养保健科,宝宝常备药有哪些？,无,常备药就是感冒药，发烧药，去火的，健胃的，清热的，消炎的，退热贴，创可贴都是家里必备的药，注意卫生，保持心情舒畅。
营养保健科,小孩子吃柚子好不好？,无,如果宝宝经常感冒、咳嗽或气管敏感，妈妈可将新鲜柚子留皮去核，配正北杏、贝母、未经漂染雪耳(或黄耳)各一两(30克)，加数瓶蜜糖(最好选用能润肺止咳的蜜糖)炖一日，常服便可强健肺部。
内科,小儿化痰去咳，哪个品牌药效果好？,无,你好，宝宝咳嗽有痰应该是感冒造成的支气管炎症状。可以应用小儿止咳糖浆、小儿肺热咳喘口服液配合阿奇霉素或阿莫西林等抗菌药物治疗。平时可以给宝宝喝点冰糖梨汁或川贝炖雪梨，对缓解咳嗽多痰也有不错的效果。注意多喝水，做好保暖，防止着凉。
内科,4岁孩子发烧不退手脚冰凉使用什么药,无,你好需要注意休息注意保暖，易消化易吸收饮食，避免不良刺激，可以服用感冒清热颗粒调理，抗生素抗感染治疗，
内科,宝宝病毒性感冒吃什么药,无,你好，这种情况患儿可以服用一些抗病毒的药物如抗病毒口服液，利巴韦林颗粒。要注意身重和服用量，症状就会缓解。
内科,宝宝咳嗽怎么给宝宝炖冰糖雪梨啊,无,你好，宝宝咳嗽有痰应该是感冒造成的支气管炎症状。可以应用小儿止咳糖浆、小儿肺热咳喘口服液配合阿奇霉素或阿莫西林等抗菌药物治疗。平时可以给宝宝喝点冰糖梨汁或川贝炖雪梨，对缓解咳嗽多痰也有不错的效果。注意多喝水，做好保暖，防止着凉。
内科,婴儿感冒咳嗽流鼻涕，可以吃头孢消炎药吗？,无,你好属于受凉受寒引起的，需要增加营养补充维生素微量元素，易消化饮食，保持心情舒畅注意休息，可以服用消炎药
内科,一周岁小孩贫血；吃什么好？,无,宝宝在贫血时厌食生长缓慢，精神萎靡无力，抵抗力下降，易患感冒等疾病，而且在患感冒后病程较长，不易痊愈。给宝宝积极的纠正贫血症状，补充铁剂等。
外科,小孩被蚊子咬后会不会发烧,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
内科,小孩着凉发烧了怎么办,无,小儿发烧的病因是相当多的，临床上可以分为感染性与非感染性，以感染性多见，如感冒等是最常见的病因，对于发热需要首先明确病因，针对病因进行处理，体温过高时容易引起小儿高热惊厥，所以也是有必要控制体温的，主要是采用药物降温与物理降温的方法
内科,小孩感冒吃护彤好吗？,无,在有发热的时候口服的。一般的情况下是不能口服的，对症治疗要及时的均衡营养多吃新鲜蔬菜水果忌辛辣食物多喝水注意休息及时的补充多种维生素。保持情绪稳定早康复。
内科,孩子感冒过后晚上睡觉出虚汗，怎么办？,无,可能是缺钙引起的，需要口服葡萄糖酸钙等药物治疗。平时需要加强营养、不能偏食，多喝骨头汤。多晒太阳。多吃维生素类的食物。
内科,2岁宝宝打喷嚏。流鼻涕。还有点轻微咳嗽。应该,无,"这个情况很可能就是感冒了，小孩的病情变化比较快，需要及时到医院找医生检查治疗，不要自行买药吃。
神经内科,新生儿发烧38度怎么办？,无,你好，孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
内科,秋季小儿感冒吃什么好的快？,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,六个月的宝宝感冒咳嗽可以喝冰糖炖梨水吗?,无,宝宝感冒咳嗽可以喝冰糖炖梨水的，另外可以给孩子喂服麻甘颗粒，清竹沥口服液试试，如果血象高的话需要配合抗生素治疗的，阿奇霉素分散片效果不错的，让宝宝多喝水，注意室内经常通风换气，慢慢会改善的，祝宝宝健康成长
内科,我家宝宝发烧39.4度，怎么办？,无,孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
内科,1周岁宝宝感冒流鼻涕咳嗽怎么办？,无,您好，孩子的症状考虑是受凉引起的或病毒性感冒。建议多喝水和保暖，可以喂服小儿氨酚黄那敏颗粒对症治疗。注意排除发热。
内科,5岁孩子经常咳嗽怎么办?,无,您好，宝宝咳嗽可能是感冒，支气管炎或肺炎的症状。建议及时服用抗生素制剂如头孢拉定干混悬剂，阿奇霉素颗粒和小儿化痰止咳颗粒治疗。必要时到医院检查明确诊断以利治疗。
